base_label,start_objective,start_x_rel_to_direct,exact_after_objective,exact_after_x_rel_to_direct,c,k,ck_cost,beta,post_objective,objective_improvement,x_rel_to_direct,x_rel_improvement,linear_residual_approx,e_rel_to_exact,raw_full_step_objective,last_cycle_pre_residual_ratio,last_cycle_post_residual_ratio
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.1,177.3243461952439,60.25181275695033,0.01138162922655258,9.777753643082712e-05,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.05,204.82275052263012,32.753408429564104,0.01143044056969628,4.896619328712687e-05,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.02,223.8441233080389,13.732035644155332,0.011459801830577732,1.9604932405674694e-05,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.01,230.605023119129,6.971135833065233,0.011469601231443022,9.805531540384507e-06,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.005,234.06431097316042,3.511847979033803,0.011474503231861137,4.9035311222699746e-06,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.002,236.16511246538562,1.4110464868086012,0.011477445166975579,1.961596007828137e-06,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.001,236.86958449753143,0.7065744546627855,0.011478425934396793,9.808285866136357e-07,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,1.0,117.59577558204863,119.98038337014559,0.010603675633665646,0.0008757311293177607,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.8,109.20831938443797,128.36783956775625,0.010774199250010335,0.0007052075129730714,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.5,126.99529181015575,110.58086714203847,0.011034489528965252,0.0004449172340181551,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.3,159.09068543551587,78.48547351667835,0.0112108568835142,0.0002685498794692074,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.2,181.20754490110846,56.36861405108576,0.011299852929527765,0.000179553833455642,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.1,207.3695979203947,30.20656103179951,0.011389373648689647,9.003311429376e-05,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.05,221.9673577739111,15.60880117828313,0.011434326911515498,4.5079851467908286e-05,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.02,231.2113190110035,6.3648399411907235,0.011461359727288003,1.8047035695403432e-05,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.01,234.3735195081142,3.202639444080006,0.01147038073719878,9.02602578462669e-06,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.005,235.96978438715593,1.6063745650382941,0.01147489312384668,4.51363913672731e-06,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.002,236.9323959819419,0.6437629702523111,0.011477601157124642,1.8056058587647555e-06,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,200,800,0.001,237.25407525395707,0.3220836982371509,0.011478503935027888,9.028279555189228e-07,10083288.172752727,0.9233952361103016,117.59577558204863,0.4203686953901204,0.42036891162642487
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,1.0,1364.968816095944,-1127.3926571437498,0.010475868591063085,0.0010035381719203217,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.8,1034.2943906745888,-796.7182317223946,0.01067266547164734,0.0008067412913360661,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.5,637.007545522058,-399.4313865698638,0.010971694195720496,0.0005077125672629107,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.3,437.8694291759194,-200.29327022372516,0.011173442685948404,0.0003059640770350022,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.2,357.9914379426883,-120.4152789904941,0.011274997237068533,0.0002044095259148733,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.1,291.2297746342063,-53.65361568201209,0.011376989148867523,0.00010241761411588363,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.05,262.76497840918205,-25.18881945698783,0.01142814545740213,5.126130558127592e-05,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.02,247.25863556168844,-9.682476609494216,0.011458889731230423,2.0517031752983333e-05,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.01,242.3518944673348,-4.775735515140582,0.011469146169643734,1.0260593339672316e-05,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.005,239.94765113062886,-2.371492178434636,0.011474275947644373,5.1308153390331596e-06,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.002,238.52082552667227,-0.9446665744780489,0.011477354312456218,2.052450527189123e-06,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,100,500,0.001,238.04783771016284,-0.47167875796861836,0.011478380516995295,1.0262459881112823e-06,116378799.2645687,0.912844867857388,1364.968816095944,1.6294704594285414,1.6294708864210028
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,1.0,123.67762212549619,113.89853682669803,0.009810799837877741,0.0016686069251056652,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.8,135.82180222499517,101.75435672719905,0.010140607907733851,0.0013387988552495556,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.5,163.91971784511355,73.65644110708067,0.010639275856554449,0.0008401309064289576,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.3,189.32245630911473,48.25370264307949,0.01097407872634622,0.0005053280366371874,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.2,204.04654244561357,33.52961650658065,0.011142123754172438,0.0003372830088109683,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.1,220.128702225372,17.447456726822224,0.011310572356353476,0.00016883440662993077,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.05,228.6813161769339,8.894842775260315,0.011394942405243965,8.446435773944161e-05,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.02,233.9770964211148,3.5990625310794258,0.011445609836429654,3.379692655375299e-05,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.01,235.76976860120448,1.8063903509897443,0.011462506446788416,1.6900316194990578e-05,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.005,236.67124855698646,0.9049103952077644,0.011470956142680263,8.450620303144044e-06,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.002,237.21378308173544,0.36237587045877717,0.011476026404063512,3.3803589198945494e-06,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,5,200,1000,0.001,237.39490238918265,0.18125656301157278,0.011477716565067901,1.6901979155055369e-06,12473259.985437958,0.8549499247958755,123.67762212549619,1.237022143741813,1.23702305951579
