base_label,start_objective,start_x_rel_to_direct,exact_after_objective,exact_after_x_rel_to_direct,c,k,ck_cost,beta,post_objective,objective_improvement,x_rel_to_direct,x_rel_improvement,linear_residual_approx,e_rel_to_exact,raw_full_step_objective,last_cycle_pre_residual_ratio,last_cycle_post_residual_ratio
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.1,3461.655231351498,-3242.341944761394,0.014395574552270973,-0.001024032928705114,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.05,1280.0362320964289,-1060.7229455063252,0.013874406081020932,-0.0005028644574550725,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.02,508.99136985691894,-289.6780832668153,0.013570359037054265,-0.0001988174134884054,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.01,341.7085191138197,-122.39523252371603,0.013470550724132174,-9.900910056631455e-05,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.005,274.89914198749284,-55.58585539738917,0.013420945163462514,-4.940353989665511e-05,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.002,240.20070268079104,-20.887416090687367,0.013391278653728545,-1.9737030162685423e-05,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,100,400,0.001,229.53249832067186,-10.21921173056819,0.013381406062348613,-9.86443878275324e-06,1592238831.2500193,1.9031975508037238,232549.83085777992,0.9369225162416002,0.9369226538702364
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,1.0,10607.718930356423,-10388.405643766318,0.02770235453497388,-0.01433081291140802,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.8,7275.030858763468,-7055.717572173365,0.02476467664526749,-0.011393135021701632,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.5,3403.320872236207,-3184.007585646103,0.020401552546599186,-0.007030010923033327,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.3,1619.4365178991222,-1400.1232313090186,0.01753854188872184,-0.004167000265155981,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.2,978.6003019140978,-759.2870153239942,0.016128093064521377,-0.002756551440955518,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.1,510.5379876944125,-291.2247011043088,0.014737071307495889,-0.0013655296839300297,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.05,342.5658233799355,-123.25253678983185,0.014050652145081713,-0.0006791105215158532,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.02,263.21518768397874,-43.90190109387507,0.013642238673112697,-0.0002706970495468374,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.01,240.3616506690286,-21.04836407892492,0.01350672594578703,-0.00013518432222116988,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.005,229.61156548929162,-10.298278899187949,0.013439092114041467,-6.75504904756076e-05,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.002,223.37834854770912,-4.065061957605451,0.013398551738090337,-2.701011452447763e-05,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,4,200,800,0.001,221.33677322582844,-2.0234866357247654,0.01338504499376701,-1.3503370201150763e-05,348223312.25497866,2.0698472485360964,10607.718930356423,0.9734002440671272,0.9734003901075152
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,1.0,469031.33547335234,-468812.02218676225,0.020358882452261834,-0.0069873408286959746,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.8,296636.33345867734,-296417.02017208724,0.01840743961851842,-0.005035897994952562,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.5,112528.40513784683,-112309.09185125673,0.015877313913915204,-0.002505772290349345,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.3,38728.24651861725,-38508.93323202714,0.014562969121685277,-0.0011914274981194174,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.2,16326.819035029133,-16107.505748439029,0.014050689008534373,-0.0006791473849685134,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.1,3510.543398115318,-3291.230111525214,0.013650196960702974,-0.0002786553371371143,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.05,678.0432070910698,-458.72992050096616,0.013495090651755913,-0.0001235490281900533,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.02,118.43123283429503,100.88205375580864,0.013417113578885545,-4.5571955319685664e-05,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.01,121.51641445558043,97.79687213452324,0.013393681715630566,-2.2140092064706907e-05,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.005,158.5796208186258,60.73366577147786,0.013382449788713816,-1.090816514795652e-05,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.002,192.17984269397962,27.13344389612405,0.01337586598699122,-4.32436342536098e-06,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,100,500,0.001,205.27327482270678,14.04001176739689,0.013373697317287976,-2.1556937221164224e-06,2226932566.989742,1.5246953255350868,469031.33547335234,1.398616948106226,1.398617169285743
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,1.0,6333.286391051531,-6113.973104461427,0.021168400252504306,-0.007796858628938447,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.8,3909.6526107420054,-3690.3393241519016,0.019357673103117284,-0.005986131479551425,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.5,1346.4854963856847,-1127.172209795581,0.01682103746735544,-0.00344949584378958,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.3,402.0674044575526,-182.7541178674489,0.015295970469779326,-0.0019244288462134662,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.2,172.19185447217717,47.1214321179265,0.014599206661471294,-0.001227665037905435,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.1,109.77682257483188,109.53646401527179,0.013955188762888943,-0.000583647139323084,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.05,142.76847759843676,76.54480899166691,0.013655316198340447,-0.0002837745747745878,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.02,183.4326261937488,35.88066039635487,0.01348305334174858,-0.0001115117181827198,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.01,200.49279621019411,18.820490379909558,0.013426958865674634,-5.5417242108774314e-05,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.005,209.682716243651,9.630570346452686,0.013399165062714513,-2.762343914865413e-05,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.002,215.4081438862192,3.9051427038844793,0.01338257048789514,-1.102886432928149e-05,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer14,219.31328659010367,0.01337154162356586,108.05681760777675,4.8505921136378805e-06,5,200,1000,0.001,217.35189311103503,1.9613934790686471,0.013377052631530757,-5.511007964897549e-06,271453889.178808,1.5863484993395633,6333.286391051531,0.7795392962063188,0.7795396793539257
